date,station,id,count
2020-03-08,101009425,101009425_7,1155
2020-03-08,101009426,101009426_7,63
2020-03-08,101009427,101009427_7,1937
2020-03-08,101009428,101009428_7,1419
2020-03-08,101010018,101010018_7,762
2020-03-08,101010019,101010019_7,1123
2020-03-08,101010022,101010022_7,437
2020-03-08,101057316,101057316_7,2562
2020-03-08,101057319,101057319_7,1529
2020-03-08,101057320,101057320_7,1099
2020-03-08,102009425,102009425_7,1006
2020-03-08,102009426,102009426_7,44
2020-03-08,102009427,102009427_7,2016
2020-03-08,102009428,102009428_7,1304
2020-03-08,102010018,102010018_7,731
2020-03-08,102010019,102010019_7,1340
2020-03-08,102010022,102010022_7,536
2020-03-08,102057316,102057316_7,321
2020-03-08,102057319,102057319_7,242
2020-03-08,102057320,102057320_7,170
2020-03-09,100009425,100009425_1,2494
2020-03-09,100009426,100009426_1,167
2020-03-09,100009427,100009427_1,7206
2020-03-09,100009428,100009428_1,4838
2020-03-09,100010017,100010017_1,385
2020-03-09,100010018,100010018_1,2104
2020-03-09,100010019,100010019_1,3079
2020-03-09,100010022,100010022_1,2400
2020-03-09,100047029,100047029_1,6774
2020-03-09,100057316,100057316_1,3799
2020-03-09,100057319,100057319_1,1896
2020-03-09,100057320,100057320_1,1337
2020-03-09,101009425,101009425_1,1326
2020-03-09,101009426,101009426_1,79
2020-03-09,101009427,101009427_1,3504
2020-03-09,101009428,101009428_1,2426
2020-03-09,101010018,101010018_1,1053
2020-03-09,101010019,101010019_1,1489
2020-03-09,101010022,101010022_1,1087
2020-03-09,101057316,101057316_1,3455
2020-03-09,101057319,101057319_1,1654
2020-03-09,101057320,101057320_1,1164
2020-03-09,102009425,102009425_1,1168
2020-03-09,102009426,102009426_1,88
2020-03-09,102009427,102009427_1,3702
2020-03-09,102009428,102009428_1,2412
2020-03-09,102010018,102010018_1,1051
2020-03-09,102010019,102010019_1,1590
2020-03-09,102010022,102010022_1,1313
2020-03-09,102057316,102057316_1,344
2020-03-09,102057319,102057319_1,242
2020-03-09,102057320,102057320_1,173
2020-03-10,100009425,100009425_2,2182
2020-03-10,100009426,100009426_2,158
2020-03-10,100009427,100009427_2,6391
2020-03-10,100009428,100009428_2,4404
2020-03-10,100010017,100010017_2,385
2020-03-10,100010018,100010018_2,1808
2020-03-10,100010019,100010019_2,2260
2020-03-10,100010022,100010022_2,1893
2020-03-10,100047029,100047029_2,5802
2020-03-10,100057316,100057316_2,3788
2020-03-10,100057319,100057319_2,1496
2020-03-10,100057320,100057320_2,1343
2020-03-10,101009425,101009425_2,1140
2020-03-10,101009426,101009426_2,84
2020-03-10,101009427,101009427_2,3226
2020-03-10,101009428,101009428_2,2238
2020-03-10,101010018,101010018_2,915
2020-03-10,101010019,101010019_2,1089
2020-03-10,101010022,101010022_2,848
2020-03-10,101057316,101057316_2,3452
2020-03-10,101057319,101057319_2,1301
2020-03-10,101057320,101057320_2,1181
2020-03-10,102009425,102009425_2,1042
2020-03-10,102009426,102009426_2,74
2020-03-10,102009427,102009427_2,3165
2020-03-10,102009428,102009428_2,2166
2020-03-10,102010018,102010018_2,893
2020-03-10,102010019,102010019_2,1171
2020-03-10,102010022,102010022_2,1045
2020-03-10,102057316,102057316_2,336
2020-03-10,102057319,102057319_2,195
2020-03-10,102057320,102057320_2,162
2020-03-11,100009425,100009425_3,2399
2020-03-11,100009426,100009426_3,167
2020-03-11,100009427,100009427_3,6545
2020-03-11,100009428,100009428_3,4615
2020-03-11,100010017,100010017_3,420
2020-03-11,100010018,100010018_3,2073
2020-03-11,100010019,100010019_3,2597
2020-03-11,100010022,100010022_3,2125
2020-03-11,100047029,100047029_3,5960
2020-03-11,100057316,100057316_3,4008
2020-03-11,100057319,100057319_3,1466
2020-03-11,100057320,100057320_3,1312
2020-03-11,101009425,101009425_3,1250
2020-03-11,101009426,101009426_3,76
2020-03-11,101009427,101009427_3,3321
2020-03-11,101009428,101009428_3,2343
2020-03-11,101010018,101010018_3,1064
2020-03-11,101010019,101010019_3,1215
2020-03-11,101010022,101010022_3,1037
2020-03-11,101057316,101057316_3,3643
2020-03-11,101057319,101057319_3,1259
2020-03-11,101057320,101057320_3,1136
2020-03-11,102009425,102009425_3,1149
2020-03-11,102009426,102009426_3,91
2020-03-11,102009427,102009427_3,3224
2020-03-11,102009428,102009428_3,2272
2020-03-11,102010018,102010018_3,1009
2020-03-11,102010019,102010019_3,1382
2020-03-11,102010022,102010022_3,1088
2020-03-11,102057316,102057316_3,365
2020-03-11,102057319,102057319_3,207
2020-03-11,102057320,102057320_3,176
2020-03-12,100009425,100009425_4,2134
2020-03-12,100009426,100009426_4,121
2020-03-12,100009427,100009427_4,5560
2020-03-12,100009428,100009428_4,4242
2020-03-12,100010017,100010017_4,342
2020-03-12,100010018,100010018_4,1700
2020-03-12,100010019,100010019_4,2114
2020-03-12,100010022,100010022_4,1735
2020-03-12,100047029,100047029_4,4960
2020-03-12,100057316,100057316_4,3613
2020-03-12,100057319,100057319_4,1527
2020-03-12,100057320,100057320_4,1321
2020-03-12,101009425,101009425_4,1101
2020-03-12,101009426,101009426_4,57
2020-03-12,101009427,101009427_4,2816
2020-03-12,101009428,101009428_4,2146
2020-03-12,101010018,101010018_4,885
2020-03-12,101010019,101010019_4,997
2020-03-12,101010022,101010022_4,765
2020-03-12,101057316,101057316_4,3266
2020-03-12,101057319,101057319_4,1313
2020-03-12,101057320,101057320_4,1140
2020-03-12,102009425,102009425_4,1033
2020-03-12,102009426,102009426_4,64
2020-03-12,102009427,102009427_4,2744
2020-03-12,102009428,102009428_4,2096
2020-03-12,102010018,102010018_4,815
2020-03-12,102010019,102010019_4,1117
2020-03-12,102010022,102010022_4,970
2020-03-12,102057316,102057316_4,347
2020-03-12,102057319,102057319_4,214
2020-03-12,102057320,102057320_4,181
2020-03-13,100009425,100009425_5,2077
2020-03-13,100009426,100009426_5,168
2020-03-13,100009427,100009427_5,4352
2020-03-13,100009428,100009428_5,3134
2020-03-13,100010017,100010017_5,295
2020-03-13,100010018,100010018_5,1376
2020-03-13,100010019,100010019_5,2092
2020-03-13,100010022,100010022_5,1093
2020-03-13,100047029,100047029_5,3330
2020-03-13,100057316,100057316_5,3265
2020-03-13,100057319,100057319_5,1436
2020-03-13,100057320,100057320_5,1252
2020-03-13,101009425,101009425_5,1075
2020-03-13,101009426,101009426_5,83
2020-03-13,101009427,101009427_5,2092
2020-03-13,101009428,101009428_5,1527
2020-03-13,101010018,101010018_5,700
2020-03-13,101010019,101010019_5,1001
2020-03-13,101010022,101010022_5,450
2020-03-13,101057316,101057316_5,2936
2020-03-13,101057319,101057319_5,1255
2020-03-13,101057320,101057320_5,1069
2020-03-13,102009425,102009425_5,1002
2020-03-13,102009426,102009426_5,85
2020-03-13,102009427,102009427_5,2260
2020-03-13,102009428,102009428_5,1607
2020-03-13,102010018,102010018_5,676
2020-03-13,102010019,102010019_5,1091
2020-03-13,102010022,102010022_5,643
2020-03-13,102057316,102057316_5,329
2020-03-13,102057319,102057319_5,181
2020-03-13,102057320,102057320_5,183
2020-03-14,100009425,100009425_6,2949
2020-03-14,100009426,100009426_6,175
2020-03-14,100009427,100009427_6,4819
2020-03-14,100009428,100009428_6,3237
2020-03-14,100010017,100010017_6,278
2020-03-14,100010018,100010018_6,1838
2020-03-14,100010019,100010019_6,2749
2020-03-14,100010022,100010022_6,1148
2020-03-14,100047029,100047029_6,3534
2020-03-14,100057316,100057316_6,2648
2020-03-14,100057319,100057319_6,1427
2020-03-14,100057320,100057320_6,1140
2020-03-14,101009425,101009425_6,1533
2020-03-14,101009426,101009426_6,87
2020-03-14,101009427,101009427_6,2384
2020-03-14,101009428,101009428_6,1632
2020-03-14,101010018,101010018_6,935
2020-03-14,101010019,101010019_6,1315
2020-03-14,101010022,101010022_6,517
2020-03-14,101057316,101057316_6,2402
2020-03-14,101057319,101057319_6,1195
2020-03-14,101057320,101057320_6,976
2020-03-14,102009425,102009425_6,1416
2020-03-14,102009426,102009426_6,88
2020-03-14,102009427,102009427_6,2435
2020-03-14,102009428,102009428_6,1605
2020-03-14,102010018,102010018_6,903
2020-03-14,102010019,102010019_6,1434
2020-03-14,102010022,102010022_6,631
2020-03-14,102057316,102057316_6,246
2020-03-14,102057319,102057319_6,232
2020-03-14,102057320,102057320_6,164
2020-03-15,100009425,100009425_7,2449
2020-03-15,100009426,100009426_7,163
2020-03-15,100009427,100009427_7,3942
2020-03-15,100009428,100009428_7,2806
2020-03-15,100010017,100010017_7,220
2020-03-15,100010018,100010018_7,1568
2020-03-15,100010019,100010019_7,2615
2020-03-15,100010022,100010022_7,966
2020-03-15,100047029,100047029_7,2869
2020-03-15,100057316,100057316_7,2414
2020-03-15,100057319,100057319_7,1258
2020-03-15,100057320,100057320_7,1058
2020-03-15,101009425,101009425_7,1351
2020-03-15,101009426,101009426_7,87
2020-03-15,101009427,101009427_7,1924
2020-03-15,101009428,101009428_7,1435
2020-03-15,101010018,101010018_7,834
2020-03-15,101010019,101010019_7,1256
2020-03-15,101010022,101010022_7,457
2020-03-15,101057316,101057316_7,2191
2020-03-15,101057319,101057319_7,1066
2020-03-15,101057320,101057320_7,910
2020-03-15,102009425,102009425_7,1098
2020-03-15,102009426,102009426_7,76
2020-03-15,102009427,102009427_7,2018
2020-03-15,102009428,102009428_7,1371
2020-03-15,102010018,102010018_7,734
2020-03-15,102010019,102010019_7,1359
2020-03-15,102010022,102010022_7,509
2020-03-15,102057316,102057316_7,223
2020-03-15,102057319,102057319_7,192
2020-03-15,102057320,102057320_7,148
2020-03-16,100009425,100009425_1,1736
2020-03-16,100009426,100009426_1,114
2020-03-16,100009427,100009427_1,3883
2020-03-16,100009428,100009428_1,3458
2020-03-16,100010017,100010017_1,260
2020-03-16,100010018,100010018_1,1219
2020-03-16,100010019,100010019_1,1585
2020-03-16,100010022,100010022_1,1240
2020-03-16,100047029,100047029_1,3056
2020-03-16,100057316,100057316_1,2293
2020-03-16,100057319,100057319_1,1137
2020-03-16,100057320,100057320_1,906
2020-03-16,101009425,101009425_1,903
2020-03-16,101009426,101009426_1,59
2020-03-16,101009427,101009427_1,1974
2020-03-16,101009428,101009428_1,1784
2020-03-16,101010018,101010018_1,636
2020-03-16,101010019,101010019_1,764
2020-03-16,101010022,101010022_1,588
2020-03-16,101057316,101057316_1,2079
2020-03-16,101057319,101057319_1,949
2020-03-16,101057320,101057320_1,776
2020-03-16,102009425,102009425_1,833
2020-03-16,102009426,102009426_1,55
2020-03-16,102009427,102009427_1,1909
2020-03-16,102009428,102009428_1,1674
2020-03-16,102010018,102010018_1,583
2020-03-16,102010019,102010019_1,821
2020-03-16,102010022,102010022_1,652
2020-03-16,102057316,102057316_1,214
2020-03-16,102057319,102057319_1,188
2020-03-16,102057320,102057320_1,130
2020-03-17,100009425,100009425_2,1569
2020-03-17,100009426,100009426_2,122
2020-03-17,100009427,100009427_2,3002
2020-03-17,100009428,100009428_2,2587
2020-03-17,100010017,100010017_2,229
2020-03-17,100010018,100010018_2,1049
2020-03-17,100010019,100010019_2,1475
2020-03-17,100010022,100010022_2,736
2020-03-17,100047029,100047029_2,1987
2020-03-17,100057316,100057316_2,2297
2020-03-17,100057319,100057319_2,1067
2020-03-17,100057320,100057320_2,877
2020-03-17,101009425,101009425_2,837
2020-03-17,101009426,101009426_2,62
2020-03-17,101009427,101009427_2,1478
2020-03-17,101009428,101009428_2,1286
2020-03-17,101010018,101010018_2,512
2020-03-17,101010019,101010019_2,707
2020-03-17,101010022,101010022_2,331
2020-03-17,101057316,101057316_2,2062
2020-03-17,101057319,101057319_2,907
2020-03-17,101057320,101057320_2,743
2020-03-17,102009425,102009425_2,732
2020-03-17,102009426,102009426_2,60
2020-03-17,102009427,102009427_2,1524
2020-03-17,102009428,102009428_2,1301
2020-03-17,102010018,102010018_2,537
2020-03-17,102010019,102010019_2,768
2020-03-17,102010022,102010022_2,405
2020-03-17,102057316,102057316_2,235
2020-03-17,102057319,102057319_2,160
2020-03-17,102057320,102057320_2,134
2020-03-18,100009425,100009425_3,2135
2020-03-18,100009426,100009426_3,180
2020-03-18,100009427,100009427_3,4315
2020-03-18,100009428,100009428_3,3689
2020-03-18,100010017,100010017_3,280
2020-03-18,100010018,100010018_3,1625
2020-03-18,100010019,100010019_3,2293
2020-03-18,100010022,100010022_3,1186
2020-03-18,100047029,100047029_3,3063
2020-03-18,100057316,100057316_3,2393
2020-03-18,100057319,100057319_3,1113
2020-03-18,100057320,100057320_3,1007
2020-03-18,101009425,101009425_3,1146
2020-03-18,101009426,101009426_3,99
2020-03-18,101009427,101009427_3,2231
2020-03-18,101009428,101009428_3,1850
2020-03-18,101010018,101010018_3,809
2020-03-18,101010019,101010019_3,1088
2020-03-18,101010022,101010022_3,566
2020-03-18,101057316,101057316_3,2179
2020-03-18,101057319,101057319_3,961
2020-03-18,101057320,101057320_3,868
2020-03-18,102009425,102009425_3,989
2020-03-18,102009426,102009426_3,81
2020-03-18,102009427,102009427_3,2084
2020-03-18,102009428,102009428_3,1839
2020-03-18,102010018,102010018_3,816
2020-03-18,102010019,102010019_3,1205
2020-03-18,102010022,102010022_3,620
2020-03-18,102057316,102057316_3,214
2020-03-18,102057319,102057319_3,152
2020-03-18,102057320,102057320_3,139
2020-03-19,100009425,100009425_4,1557
2020-03-19,100009426,100009426_4,115
2020-03-19,100009427,100009427_4,2707
2020-03-19,100009428,100009428_4,2250
2020-03-19,100010017,100010017_4,183
2020-03-19,100010018,100010018_4,954
2020-03-19,100010019,100010019_4,1421
2020-03-19,100010022,100010022_4,725
2020-03-19,100047029,100047029_4,1755
2020-03-19,100057316,100057316_4,1940
2020-03-19,100057319,100057319_4,999
2020-03-19,100057320,100057320_4,894
2020-03-19,101009425,101009425_4,859
2020-03-19,101009426,101009426_4,60
2020-03-19,101009427,101009427_4,1382
2020-03-19,101009428,101009428_4,1108
2020-03-19,101010018,101010018_4,492
2020-03-19,101010019,101010019_4,708
2020-03-19,101010022,101010022_4,333
2020-03-19,101057316,101057316_4,1763
2020-03-19,101057319,101057319_4,829
2020-03-19,101057320,101057320_4,740
2020-03-19,102009425,102009425_4,698
2020-03-19,102009426,102009426_4,55
2020-03-19,102009427,102009427_4,1325
2020-03-19,102009428,102009428_4,1142
2020-03-19,102010018,102010018_4,462
2020-03-19,102010019,102010019_4,713
2020-03-19,102010022,102010022_4,392
2020-03-19,102057316,102057316_4,177
2020-03-19,102057319,102057319_4,170
2020-03-19,102057320,102057320_4,154
2020-03-20,100009425,100009425_5,2295
2020-03-20,100009426,100009426_5,190
2020-03-20,100009427,100009427_5,4272
2020-03-20,100009428,100009428_5,3433
2020-03-20,100010017,100010017_5,230
2020-03-20,100010018,100010018_5,1573
2020-03-20,100010019,100010019_5,2604
2020-03-20,100010022,100010022_5,1019
2020-03-20,100047029,100047029_5,2630
2020-03-20,100057316,100057316_5,2269
2020-03-20,100057319,100057319_5,1084
2020-03-20,100057320,100057320_5,1069
2020-03-20,101009425,101009425_5,1193
2020-03-20,101009426,101009426_5,104
2020-03-20,101009427,101009427_5,2138
2020-03-20,101009428,101009428_5,1771
2020-03-20,101010018,101010018_5,779
2020-03-20,101010019,101010019_5,1266
2020-03-20,101010022,101010022_5,465
2020-03-20,101057316,101057316_5,2065
2020-03-20,101057319,101057319_5,912
2020-03-20,101057320,101057320_5,905
2020-03-20,102009425,102009425_5,1102
2020-03-20,102009426,102009426_5,86
2020-03-20,102009427,102009427_5,2134
2020-03-20,102009428,102009428_5,1662
2020-03-20,102010018,102010018_5,794
2020-03-20,102010019,102010019_5,1338
2020-03-20,102010022,102010022_5,554
2020-03-20,102057316,102057316_5,204
2020-03-20,102057319,102057319_5,172
2020-03-20,102057320,102057320_5,164
2020-03-21,100009425,100009425_6,2545
2020-03-21,100009426,100009426_6,150
2020-03-21,100009427,100009427_6,4102
2020-03-21,100009428,100009428_6,2870
2020-03-21,100010017,100010017_6,196
2020-03-21,100010018,100010018_6,1820
2020-03-21,100010019,100010019_6,2644
2020-03-21,100010022,100010022_6,1259
2020-03-21,100047029,100047029_6,2791
2020-03-21,100057316,100057316_6,2169
2020-03-21,100057319,100057319_6,1080
2020-03-21,100057320,100057320_6,936
2020-03-21,101009425,101009425_6,1306
2020-03-21,101009426,101009426_6,79
2020-03-21,101009427,101009427_6,2036
2020-03-21,101009428,101009428_6,1470
2020-03-21,101010018,101010018_6,949
2020-03-21,101010019,101010019_6,1308
2020-03-21,101010022,101010022_6,620
2020-03-21,101057316,101057316_6,1997
2020-03-21,101057319,101057319_6,923
2020-03-21,101057320,101057320_6,758
2020-03-21,102009425,102009425_6,1239
2020-03-21,102009426,102009426_6,71
2020-03-21,102009427,102009427_6,2066
2020-03-21,102009428,102009428_6,1400
2020-03-21,102010018,102010018_6,871
2020-03-21,102010019,102010019_6,1336
2020-03-21,102010022,102010022_6,639
2020-03-21,102057316,102057316_6,172
2020-03-21,102057319,102057319_6,157
2020-03-21,102057320,102057320_6,178
2020-03-22,100009425,100009425_7,1529
2020-03-22,100009426,100009426_7,97
2020-03-22,100009427,100009427_7,2616
2020-03-22,100009428,100009428_7,1877
2020-03-22,100010017,100010017_7,118
2020-03-22,100010018,100010018_7,1088
2020-03-22,100010019,100010019_7,1472
2020-03-22,100010022,100010022_7,701
2020-03-22,100047029,100047029_7,1759
2020-03-22,100057316,100057316_7,1514
2020-03-22,100057319,100057319_7,918
2020-03-22,100057320,100057320_7,742
2020-03-22,101009425,101009425_7,783
2020-03-22,101009426,101009426_7,54
2020-03-22,101009427,101009427_7,1327
2020-03-22,101009428,101009428_7,969
2020-03-22,101010018,101010018_7,581
2020-03-22,101010019,101010019_7,726
2020-03-22,101010022,101010022_7,320
2020-03-22,101057316,101057316_7,1366
2020-03-22,101057319,101057319_7,739
2020-03-22,101057320,101057320_7,609
2020-03-22,102009425,102009425_7,746
2020-03-22,102009426,102009426_7,43
2020-03-22,102009427,102009427_7,1289
2020-03-22,102009428,102009428_7,908
2020-03-22,102010018,102010018_7,507
2020-03-22,102010019,102010019_7,746
2020-03-22,102010022,102010022_7,381
2020-03-22,102057316,102057316_7,148
2020-03-22,102057319,102057319_7,179
2020-03-22,102057320,102057320_7,133
2020-03-23,100009425,100009425_1,412
2020-03-23,100009426,100009426_1,20
2020-03-23,100009427,100009427_1,675
2020-03-23,100009428,100009428_1,802
2020-03-23,100010017,100010017_1,106
2020-03-23,100010018,100010018_1,249
2020-03-23,100010019,100010019_1,340
2020-03-23,100010022,100010022_1,102
2020-03-23,100047029,100047029_1,334
2020-03-23,100057316,100057316_1,735
2020-03-23,100057319,100057319_1,510
2020-03-23,100057320,100057320_1,413
2020-03-23,101009425,101009425_1,207
2020-03-23,101009426,101009426_1,12
2020-03-23,101009427,101009427_1,336
2020-03-23,101009428,101009428_1,424
2020-03-23,101010018,101010018_1,130
2020-03-23,101010019,101010019_1,166
2020-03-23,101010022,101010022_1,50
2020-03-23,101057316,101057316_1,646
2020-03-23,101057319,101057319_1,410
2020-03-23,101057320,101057320_1,305
2020-03-23,102009425,102009425_1,205
2020-03-23,102009426,102009426_1,8
2020-03-23,102009427,102009427_1,339
2020-03-23,102009428,102009428_1,378
2020-03-23,102010018,102010018_1,119
2020-03-23,102010019,102010019_1,174
2020-03-23,102010022,102010022_1,52
2020-03-23,102057316,102057316_1,89
2020-03-23,102057319,102057319_1,100
2020-03-23,102057320,102057320_1,108
2020-03-24,100009425,100009425_2,1892
2020-03-24,100009426,100009426_2,134
2020-03-24,100009427,100009427_2,3534
2020-03-24,100009428,100009428_2,2726
2020-03-24,100010017,100010017_2,195
2020-03-24,100010018,100010018_2,1379
2020-03-24,100010019,100010019_2,2160
2020-03-24,100010022,100010022_2,945
2020-03-24,100047029,100047029_2,1991
2020-03-24,100057316,100057316_2,1837
2020-03-24,100057319,100057319_2,938
2020-03-24,100057320,100057320_2,783
2020-03-24,101009425,101009425_2,1001
2020-03-24,101009426,101009426_2,64
2020-03-24,101009427,101009427_2,1788
2020-03-24,101009428,101009428_2,1392
2020-03-24,101010018,101010018_2,711
2020-03-24,101010019,101010019_2,1068
2020-03-24,101010022,101010022_2,476
2020-03-24,101057316,101057316_2,1622
2020-03-24,101057319,101057319_2,816
2020-03-24,101057320,101057320_2,645
2020-03-24,102009425,102009425_2,891
2020-03-24,102009426,102009426_2,70
2020-03-24,102009427,102009427_2,1746
2020-03-24,102009428,102009428_2,1334
2020-03-24,102010018,102010018_2,668
2020-03-24,102010019,102010019_2,1092
2020-03-24,102010022,102010022_2,469
2020-03-24,102057316,102057316_2,215
2020-03-24,102057319,102057319_2,122
2020-03-24,102057320,102057320_2,138
2020-03-25,100009425,100009425_3,872
2020-03-25,100009426,100009426_3,78
2020-03-25,100009427,100009427_3,1676
2020-03-25,100009428,100009428_3,1650
2020-03-25,100010017,100010017_3,143
2020-03-25,100010018,100010018_3,595
2020-03-25,100010019,100010019_3,812
2020-03-25,100010022,100010022_3,346
2020-03-25,100047029,100047029_3,937
2020-03-25,100057316,100057316_3,1347
2020-03-25,100057319,100057319_3,817
2020-03-25,100057320,100057320_3,664
2020-03-25,101009425,101009425_3,464
2020-03-25,101009426,101009426_3,38
2020-03-25,101009427,101009427_3,824
2020-03-25,101009428,101009428_3,826
2020-03-25,101010018,101010018_3,303
2020-03-25,101010019,101010019_3,388
2020-03-25,101010022,101010022_3,158
2020-03-25,101057316,101057316_3,1203
2020-03-25,101057319,101057319_3,657
2020-03-25,101057320,101057320_3,549
2020-03-25,102009425,102009425_3,408
2020-03-25,102009426,102009426_3,40
2020-03-25,102009427,102009427_3,852
2020-03-25,102009428,102009428_3,824
2020-03-25,102010018,102010018_3,292
2020-03-25,102010019,102010019_3,424
2020-03-25,102010022,102010022_3,188
2020-03-25,102057316,102057316_3,144
2020-03-25,102057319,102057319_3,160
2020-03-25,102057320,102057320_3,115
2020-03-26,100009425,100009425_4,1904
2020-03-26,100009426,100009426_4,159
2020-03-26,100009427,100009427_4,3588
2020-03-26,100009428,100009428_4,2904
2020-03-26,100010017,100010017_4,196
2020-03-26,100010018,100010018_4,1620
2020-03-26,100010019,100010019_4,2317
2020-03-26,100010022,100010022_4,947
2020-03-26,100047029,100047029_4,2114
2020-03-26,100057316,100057316_4,1854
2020-03-26,100057319,100057319_4,962
2020-03-26,100057320,100057320_4,870
2020-03-26,101009425,101009425_4,1072
2020-03-26,101009426,101009426_4,71
2020-03-26,101009427,101009427_4,1804
2020-03-26,101009428,101009428_4,1475
2020-03-26,101010018,101010018_4,830
2020-03-26,101010019,101010019_4,1120
2020-03-26,101010022,101010022_4,435
2020-03-26,101057316,101057316_4,1630
2020-03-26,101057319,101057319_4,791
2020-03-26,101057320,101057320_4,735
2020-03-26,102009425,102009425_4,832
2020-03-26,102009426,102009426_4,88
2020-03-26,102009427,102009427_4,1784
2020-03-26,102009428,102009428_4,1429
2020-03-26,102010018,102010018_4,790
2020-03-26,102010019,102010019_4,1197
2020-03-26,102010022,102010022_4,512
2020-03-26,102057316,102057316_4,224
2020-03-26,102057319,102057319_4,171
2020-03-26,102057320,102057320_4,135
2020-03-27,100009425,100009425_5,2160
2020-03-27,100009426,100009426_5,147
2020-03-27,100009427,100009427_5,3997
2020-03-27,100009428,100009428_5,2963
2020-03-27,100010017,100010017_5,192
2020-03-27,100010018,100010018_5,1769
2020-03-27,100010019,100010019_5,2853
2020-03-27,100010022,100010022_5,1009
2020-03-27,100047029,100047029_5,2329
2020-03-27,100057316,100057316_5,2065
2020-03-27,100057319,100057319_5,1099
2020-03-27,100057320,100057320_5,912
2020-03-27,101009425,101009425_5,1117
2020-03-27,101009426,101009426_5,72
2020-03-27,101009427,101009427_5,1988
2020-03-27,101009428,101009428_5,1513
2020-03-27,101010018,101010018_5,914
2020-03-27,101010019,101010019_5,1410
2020-03-27,101010022,101010022_5,473
2020-03-27,101057316,101057316_5,1871
2020-03-27,101057319,101057319_5,920
2020-03-27,101057320,101057320_5,769
2020-03-27,102009425,102009425_5,1043
2020-03-27,102009426,102009426_5,75
2020-03-27,102009427,102009427_5,2009
2020-03-27,102009428,102009428_5,1450
2020-03-27,102010018,102010018_5,855
2020-03-27,102010019,102010019_5,1443
2020-03-27,102010022,102010022_5,536
2020-03-27,102057316,102057316_5,194
2020-03-27,102057319,102057319_5,179
2020-03-27,102057320,102057320_5,143
2020-03-28,100009425,100009425_6,779
2020-03-28,100009426,100009426_6,38
2020-03-28,100009427,100009427_6,1067
2020-03-28,100009428,100009428_6,981
2020-03-28,100010017,100010017_6,99
2020-03-28,100010018,100010018_6,360
2020-03-28,100010019,100010019_6,622
2020-03-28,100010022,100010022_6,242
2020-03-28,100047029,100047029_6,597
2020-03-28,100057316,100057316_6,1138
2020-03-28,100057319,100057319_6,800
2020-03-28,100057320,100057320_6,589
2020-03-28,101009425,101009425_6,396
2020-03-28,101009426,101009426_6,25
2020-03-28,101009427,101009427_6,558
2020-03-28,101009428,101009428_6,474
2020-03-28,101010018,101010018_6,182
2020-03-28,101010019,101010019_6,280
2020-03-28,101010022,101010022_6,98
2020-03-28,101057316,101057316_6,1024
2020-03-28,101057319,101057319_6,658
2020-03-28,101057320,101057320_6,444
2020-03-28,102009425,102009425_6,383
2020-03-28,102009426,102009426_6,13
2020-03-28,102009427,102009427_6,509
2020-03-28,102009428,102009428_6,507
2020-03-28,102010018,102010018_6,178
2020-03-28,102010019,102010019_6,342
2020-03-28,102010022,102010022_6,144
2020-03-28,102057316,102057316_6,114
2020-03-28,102057319,102057319_6,142
2020-03-28,102057320,102057320_6,145
2020-03-29,100009425,100009425_7,716
2020-03-29,100009426,100009426_7,55
2020-03-29,100009427,100009427_7,1142
2020-03-29,100009428,100009428_7,969
2020-03-29,100010017,100010017_7,112
2020-03-29,100010018,100010018_7,424
2020-03-29,100010019,100010019_7,675
2020-03-29,100010022,100010022_7,328
2020-03-29,100047029,100047029_7,721
2020-03-29,100057316,100057316_7,1189
2020-03-29,100057319,100057319_7,800
2020-03-29,100057320,100057320_7,613
2020-03-29,101009425,101009425_7,368
2020-03-29,101009426,101009426_7,26
2020-03-29,101009427,101009427_7,563
2020-03-29,101009428,101009428_7,459
2020-03-29,101010018,101010018_7,226
2020-03-29,101010019,101010019_7,303
2020-03-29,101010022,101010022_7,154
2020-03-29,101057316,101057316_7,1069
2020-03-29,101057319,101057319_7,665
2020-03-29,101057320,101057320_7,484
2020-03-29,102009425,102009425_7,348
2020-03-29,102009426,102009426_7,29
2020-03-29,102009427,102009427_7,579
2020-03-29,102009428,102009428_7,510
2020-03-29,102010018,102010018_7,198
2020-03-29,102010019,102010019_7,372
2020-03-29,102010022,102010022_7,174
2020-03-29,102057316,102057316_7,120
2020-03-29,102057319,102057319_7,135
2020-03-29,102057320,102057320_7,129
2020-03-30,100009425,100009425_1,1138
2020-03-30,100009426,100009426_1,91
2020-03-30,100009427,100009427_1,2071
2020-03-30,100009428,100009428_1,1999
2020-03-30,100010017,100010017_1,156
2020-03-30,100010018,100010018_1,866
2020-03-30,100010019,100010019_1,1174
2020-03-30,100010022,100010022_1,521
2020-03-30,100047029,100047029_1,1273
2020-03-30,100057316,100057316_1,1508
2020-03-30,100057319,100057319_1,882
2020-03-30,100057320,100057320_1,657
2020-03-30,101009425,101009425_1,610
2020-03-30,101009426,101009426_1,49
2020-03-30,101009427,101009427_1,1060
2020-03-30,101009428,101009428_1,1026
2020-03-30,101010018,101010018_1,436
2020-03-30,101010019,101010019_1,570
2020-03-30,101010022,101010022_1,255
2020-03-30,101057316,101057316_1,1322
2020-03-30,101057319,101057319_1,717
2020-03-30,101057320,101057320_1,538
2020-03-30,102009425,102009425_1,528
2020-03-30,102009426,102009426_1,42
2020-03-30,102009427,102009427_1,1011
2020-03-30,102009428,102009428_1,973
