date,station,id,count
2020-08-21,Soho,Soho_5,886
2020-08-21,"South Bank","South Bank_5",614
2020-08-21,"South Kensington","South Kensington_5",686
2020-08-21,Southwark,Southwark_5,169
2020-08-21,"St John's Wood","St John's Wood_5",587
2020-08-21,"St Luke's","St Luke's_5",389
2020-08-21,"St Paul's","St Paul's_5",409
2020-08-21,Stepney,Stepney_5,677
2020-08-21,Stockwell,Stockwell_5,751
2020-08-21,Strand,Strand_5,905
2020-08-21,Vauxhall,Vauxhall_5,1008
2020-08-21,"Victoria Park","Victoria Park_5",406
2020-08-21,Victoria,Victoria_5,596
2020-08-21,"Walham Green","Walham Green_5",283
2020-08-21,Walworth,Walworth_5,316
2020-08-21,"Wandsworth Road","Wandsworth Road_5",243
2020-08-21,Wandsworth,Wandsworth_5,605
2020-08-21,Wapping,Wapping_5,448
2020-08-21,Waterloo,Waterloo_5,792
2020-08-21,"West Chelsea","West Chelsea_5",563
2020-08-21,"West End","West End_5",511
2020-08-21,"West Kensington","West Kensington_5",523
2020-08-21,Westminster,Westminster_5,1081
2020-08-21,Whitechapel,Whitechapel_5,597
2020-08-22,Aldgate,Aldgate_6,711
2020-08-22,Angel,Angel_6,707
2020-08-22,Avondale,Avondale_6,343
2020-08-22,Bank,Bank_6,757
2020-08-22,Bankside,Bankside_6,562
2020-08-22,Barbican,Barbican_6,363
2020-08-22,"Battersea Park","Battersea Park_6",1472
2020-08-22,Battersea,Battersea_6,781
2020-08-22,Bayswater,Bayswater_6,753
2020-08-22,Bermondsey,Bermondsey_6,947
2020-08-22,"Bethnal Green","Bethnal Green_6",913
2020-08-22,Blackwall,Blackwall_6,176
2020-08-22,Bloomsbury,Bloomsbury_6,628
2020-08-22,Borough,Borough_6,1069
2020-08-22,Bow,Bow_6,650
2020-08-22,Brixton,Brixton_6,300
2020-08-22,"Camden Town","Camden Town_6",814
2020-08-22,"Canary Wharf","Canary Wharf_6",404
2020-08-22,Chelsea,Chelsea_6,822
2020-08-22,Clapham,Clapham_6,806
2020-08-22,Clerkenwell,Clerkenwell_6,472
2020-08-22,"Covent Garden","Covent Garden_6",479
2020-08-22,"Cubitt Town","Cubitt Town_6",427
2020-08-22,"Earl's Court","Earl's Court_6",540
2020-08-22,"Elephant & Castle","Elephant & Castle_6",617
2020-08-22,Euston,Euston_6,473
2020-08-22,Finsbury,Finsbury_6,232
2020-08-22,Fitzrovia,Fitzrovia_6,407
2020-08-22,Fulham,Fulham_6,704
2020-08-22,Haggerston,Haggerston_6,961
2020-08-22,Hammersmith,Hammersmith_6,774
2020-08-22,Holborn,Holborn_6,801
2020-08-22,Hoxton,Hoxton_6,730
2020-08-22,"Hyde Park","Hyde Park_6",2100
2020-08-22,Kennington,Kennington_6,550
2020-08-22,Kensington,Kensington_6,1026
2020-08-22,"King's Cross","King's Cross_6",758
2020-08-22,Knightsbridge,Knightsbridge_6,1050
2020-08-22,"Ladbroke Grove","Ladbroke Grove_6",227
2020-08-22,Limehouse,Limehouse_6,321
2020-08-22,"Liverpool Street","Liverpool Street_6",576
2020-08-22,Marylebone,Marylebone_6,1686
2020-08-22,Mayfair,Mayfair_6,1075
2020-08-22,"Mile End","Mile End_6",786
2020-08-22,Millwall,Millwall_6,261
2020-08-22,"Notting Hill","Notting Hill_6",499
2020-08-22,"Old Ford","Old Ford_6",164
2020-08-22,Olympia,Olympia_6,253
2020-08-22,"Olympic Park","Olympic Park_6",1114
2020-08-22,Paddington,Paddington_6,552
2020-08-22,"Parson's Green","Parson's Green_6",344
2020-08-22,Pimlico,Pimlico_6,966
2020-08-22,Poplar,Poplar_6,419
2020-08-22,Portobello,Portobello_6,518
2020-08-22,Putney,Putney_6,500
2020-08-22,"Regent's Park","Regent's Park_6",644
2020-08-22,"Sands End","Sands End_6",436
2020-08-22,Shadwell,Shadwell_6,332
2020-08-22,"Shepherd's Bush","Shepherd's Bush_6",422
2020-08-22,Shoreditch,Shoreditch_6,1046
2020-08-22,Soho,Soho_6,1112
2020-08-22,"South Bank","South Bank_6",832
2020-08-22,"South Kensington","South Kensington_6",795
2020-08-22,Southwark,Southwark_6,153
2020-08-22,"St John's Wood","St John's Wood_6",812
2020-08-22,"St Luke's","St Luke's_6",363
2020-08-22,"St Paul's","St Paul's_6",404
2020-08-22,Stepney,Stepney_6,778
2020-08-22,Stockwell,Stockwell_6,817
2020-08-22,Strand,Strand_6,1043
2020-08-22,Vauxhall,Vauxhall_6,1140
2020-08-22,"Victoria Park","Victoria Park_6",518
2020-08-22,Victoria,Victoria_6,596
2020-08-22,"Walham Green","Walham Green_6",313
2020-08-22,Walworth,Walworth_6,338
2020-08-22,"Wandsworth Road","Wandsworth Road_6",268
2020-08-22,Wandsworth,Wandsworth_6,759
2020-08-22,Wapping,Wapping_6,594
2020-08-22,Waterloo,Waterloo_6,708
2020-08-22,"West Chelsea","West Chelsea_6",534
2020-08-22,"West End","West End_6",676
2020-08-22,"West Kensington","West Kensington_6",471
2020-08-22,Westminster,Westminster_6,1060
2020-08-22,Whitechapel,Whitechapel_6,684
2020-08-23,Aldgate,Aldgate_0,761
2020-08-23,Angel,Angel_0,614
2020-08-23,Avondale,Avondale_0,273
2020-08-23,Bank,Bank_0,576
2020-08-23,Bankside,Bankside_0,415
2020-08-23,Barbican,Barbican_0,330
2020-08-23,"Battersea Park","Battersea Park_0",1207
2020-08-23,Battersea,Battersea_0,636
2020-08-23,Bayswater,Bayswater_0,621
2020-08-23,Bermondsey,Bermondsey_0,766
2020-08-23,"Bethnal Green","Bethnal Green_0",838
2020-08-23,Blackwall,Blackwall_0,191
2020-08-23,Bloomsbury,Bloomsbury_0,553
2020-08-23,Borough,Borough_0,927
2020-08-23,Bow,Bow_0,525
2020-08-23,Brixton,Brixton_0,243
2020-08-23,"Camden Town","Camden Town_0",743
2020-08-23,"Canary Wharf","Canary Wharf_0",389
2020-08-23,Chelsea,Chelsea_0,730
2020-08-23,Clapham,Clapham_0,670
2020-08-23,Clerkenwell,Clerkenwell_0,456
2020-08-23,"Covent Garden","Covent Garden_0",413
2020-08-23,"Cubitt Town","Cubitt Town_0",383
2020-08-23,"Earl's Court","Earl's Court_0",420
2020-08-23,"Elephant & Castle","Elephant & Castle_0",543
2020-08-23,Euston,Euston_0,334
2020-08-23,Finsbury,Finsbury_0,205
2020-08-23,Fitzrovia,Fitzrovia_0,390
2020-08-23,Fulham,Fulham_0,655
2020-08-23,Haggerston,Haggerston_0,818
2020-08-23,Hammersmith,Hammersmith_0,679
2020-08-23,Holborn,Holborn_0,664
2020-08-23,Hoxton,Hoxton_0,644
2020-08-23,"Hyde Park","Hyde Park_0",1942
2020-08-23,Kennington,Kennington_0,452
2020-08-23,Kensington,Kensington_0,837
2020-08-23,"King's Cross","King's Cross_0",649
2020-08-23,Knightsbridge,Knightsbridge_0,977
2020-08-23,"Ladbroke Grove","Ladbroke Grove_0",156
2020-08-23,Limehouse,Limehouse_0,344
2020-08-23,"Liverpool Street","Liverpool Street_0",491
2020-08-23,Marylebone,Marylebone_0,1431
2020-08-23,Mayfair,Mayfair_0,790
2020-08-23,"Mile End","Mile End_0",678
2020-08-23,Millwall,Millwall_0,235
2020-08-23,"Notting Hill","Notting Hill_0",409
2020-08-23,"Old Ford","Old Ford_0",164
2020-08-23,Olympia,Olympia_0,224
2020-08-23,"Olympic Park","Olympic Park_0",961
2020-08-23,Paddington,Paddington_0,529
2020-08-23,"Parson's Green","Parson's Green_0",259
2020-08-23,Pimlico,Pimlico_0,908
2020-08-23,Poplar,Poplar_0,353
2020-08-23,Portobello,Portobello_0,381
2020-08-23,Putney,Putney_0,389
2020-08-23,"Regent's Park","Regent's Park_0",582
2020-08-23,"Sands End","Sands End_0",317
2020-08-23,Shadwell,Shadwell_0,262
2020-08-23,"Shepherd's Bush","Shepherd's Bush_0",391
2020-08-23,Shoreditch,Shoreditch_0,1030
2020-08-23,Soho,Soho_0,840
2020-08-23,"South Bank","South Bank_0",653
2020-08-23,"South Kensington","South Kensington_0",666
2020-08-23,Southwark,Southwark_0,130
2020-08-23,"St John's Wood","St John's Wood_0",740
2020-08-23,"St Luke's","St Luke's_0",371
2020-08-23,"St Paul's","St Paul's_0",361
2020-08-23,Stepney,Stepney_0,670
2020-08-23,Stockwell,Stockwell_0,800
2020-08-23,Strand,Strand_0,1028
2020-08-23,Vauxhall,Vauxhall_0,1008
2020-08-23,"Victoria Park","Victoria Park_0",594
2020-08-23,Victoria,Victoria_0,539
2020-08-23,"Walham Green","Walham Green_0",252
2020-08-23,Walworth,Walworth_0,296
2020-08-23,"Wandsworth Road","Wandsworth Road_0",250
2020-08-23,Wandsworth,Wandsworth_0,634
2020-08-23,Wapping,Wapping_0,469
2020-08-23,Waterloo,Waterloo_0,668
2020-08-23,"West Chelsea","West Chelsea_0",467
2020-08-23,"West End","West End_0",586
2020-08-23,"West Kensington","West Kensington_0",448
2020-08-23,Westminster,Westminster_0,986
2020-08-23,Whitechapel,Whitechapel_0,597
2020-08-24,Aldgate,Aldgate_1,724
2020-08-24,Angel,Angel_1,598
2020-08-24,Avondale,Avondale_1,353
2020-08-24,Bank,Bank_1,840
2020-08-24,Bankside,Bankside_1,357
2020-08-24,Barbican,Barbican_1,397
2020-08-24,"Battersea Park","Battersea Park_1",1012
2020-08-24,Battersea,Battersea_1,674
2020-08-24,Bayswater,Bayswater_1,581
2020-08-24,Bermondsey,Bermondsey_1,565
2020-08-24,"Bethnal Green","Bethnal Green_1",807
2020-08-24,Blackwall,Blackwall_1,121
2020-08-24,Bloomsbury,Bloomsbury_1,721
2020-08-24,Borough,Borough_1,955
2020-08-24,Bow,Bow_1,488
2020-08-24,Brixton,Brixton_1,237
2020-08-24,"Camden Town","Camden Town_1",699
2020-08-24,"Canary Wharf","Canary Wharf_1",317
2020-08-24,Chelsea,Chelsea_1,666
2020-08-24,Clapham,Clapham_1,559
2020-08-24,Clerkenwell,Clerkenwell_1,456
2020-08-24,"Covent Garden","Covent Garden_1",389
2020-08-24,"Cubitt Town","Cubitt Town_1",235
2020-08-24,"Earl's Court","Earl's Court_1",408
2020-08-24,"Elephant & Castle","Elephant & Castle_1",517
2020-08-24,Euston,Euston_1,488
2020-08-24,Finsbury,Finsbury_1,246
2020-08-24,Fitzrovia,Fitzrovia_1,493
2020-08-24,Fulham,Fulham_1,613
2020-08-24,Haggerston,Haggerston_1,654
2020-08-24,Hammersmith,Hammersmith_1,664
2020-08-24,Holborn,Holborn_1,1055
2020-08-24,Hoxton,Hoxton_1,751
2020-08-24,"Hyde Park","Hyde Park_1",1412
2020-08-24,Kennington,Kennington_1,487
2020-08-24,Kensington,Kensington_1,776
2020-08-24,"King's Cross","King's Cross_1",758
2020-08-24,Knightsbridge,Knightsbridge_1,964
2020-08-24,"Ladbroke Grove","Ladbroke Grove_1",158
2020-08-24,Limehouse,Limehouse_1,292
2020-08-24,"Liverpool Street","Liverpool Street_1",745
2020-08-24,Marylebone,Marylebone_1,1670
2020-08-24,Mayfair,Mayfair_1,1115
2020-08-24,"Mile End","Mile End_1",637
2020-08-24,Millwall,Millwall_1,174
2020-08-24,"Notting Hill","Notting Hill_1",324
2020-08-24,"Old Ford","Old Ford_1",146
2020-08-24,Olympia,Olympia_1,261
2020-08-24,"Olympic Park","Olympic Park_1",862
2020-08-24,Paddington,Paddington_1,492
2020-08-24,"Parson's Green","Parson's Green_1",240
2020-08-24,Pimlico,Pimlico_1,861
2020-08-24,Poplar,Poplar_1,306
2020-08-24,Portobello,Portobello_1,353
2020-08-24,Putney,Putney_1,276
2020-08-24,"Regent's Park","Regent's Park_1",444
2020-08-24,"Sands End","Sands End_1",292
2020-08-24,Shadwell,Shadwell_1,232
2020-08-24,"Shepherd's Bush","Shepherd's Bush_1",375
2020-08-24,Shoreditch,Shoreditch_1,860
2020-08-24,Soho,Soho_1,987
2020-08-24,"South Bank","South Bank_1",687
2020-08-24,"South Kensington","South Kensington_1",626
2020-08-24,Southwark,Southwark_1,160
2020-08-24,"St John's Wood","St John's Wood_1",632
2020-08-24,"St Luke's","St Luke's_1",349
2020-08-24,"St Paul's","St Paul's_1",374
2020-08-24,Stepney,Stepney_1,623
2020-08-24,Stockwell,Stockwell_1,647
2020-08-24,Strand,Strand_1,882
2020-08-24,Vauxhall,Vauxhall_1,959
2020-08-24,"Victoria Park","Victoria Park_1",408
2020-08-24,Victoria,Victoria_1,538
2020-08-24,"Walham Green","Walham Green_1",218
2020-08-24,Walworth,Walworth_1,273
2020-08-24,"Wandsworth Road","Wandsworth Road_1",215
2020-08-24,Wandsworth,Wandsworth_1,563
2020-08-24,Wapping,Wapping_1,376
2020-08-24,Waterloo,Waterloo_1,750
2020-08-24,"West Chelsea","West Chelsea_1",464
2020-08-24,"West End","West End_1",560
2020-08-24,"West Kensington","West Kensington_1",432
2020-08-24,Westminster,Westminster_1,1097
2020-08-24,Whitechapel,Whitechapel_1,641
2020-08-25,Aldgate,Aldgate_2,583
2020-08-25,Angel,Angel_2,611
2020-08-25,Avondale,Avondale_2,278
2020-08-25,Bank,Bank_2,720
2020-08-25,Bankside,Bankside_2,324
2020-08-25,Barbican,Barbican_2,349
2020-08-25,"Battersea Park","Battersea Park_2",872
2020-08-25,Battersea,Battersea_2,695
2020-08-25,Bayswater,Bayswater_2,497
2020-08-25,Bermondsey,Bermondsey_2,590
2020-08-25,"Bethnal Green","Bethnal Green_2",688
2020-08-25,Blackwall,Blackwall_2,104
2020-08-25,Bloomsbury,Bloomsbury_2,644
2020-08-25,Borough,Borough_2,902
2020-08-25,Bow,Bow_2,465
2020-08-25,Brixton,Brixton_2,179
2020-08-25,"Camden Town","Camden Town_2",585
2020-08-25,"Canary Wharf","Canary Wharf_2",284
2020-08-25,Chelsea,Chelsea_2,590
2020-08-25,Clapham,Clapham_2,495
2020-08-25,Clerkenwell,Clerkenwell_2,362
2020-08-25,"Covent Garden","Covent Garden_2",387
2020-08-25,"Cubitt Town","Cubitt Town_2",213
2020-08-25,"Earl's Court","Earl's Court_2",380
2020-08-25,"Elephant & Castle","Elephant & Castle_2",460
2020-08-25,Euston,Euston_2,409
2020-08-25,Finsbury,Finsbury_2,228
2020-08-25,Fitzrovia,Fitzrovia_2,415
2020-08-25,Fulham,Fulham_2,495
2020-08-25,Haggerston,Haggerston_2,605
2020-08-25,Hammersmith,Hammersmith_2,526
2020-08-25,Holborn,Holborn_2,960
2020-08-25,Hoxton,Hoxton_2,650
2020-08-25,"Hyde Park","Hyde Park_2",1065
2020-08-25,Kennington,Kennington_2,414
2020-08-25,Kensington,Kensington_2,707
2020-08-25,"King's Cross","King's Cross_2",641
2020-08-25,Knightsbridge,Knightsbridge_2,725
2020-08-25,"Ladbroke Grove","Ladbroke Grove_2",149
2020-08-25,Limehouse,Limehouse_2,251
2020-08-25,"Liverpool Street","Liverpool Street_2",656
2020-08-25,Marylebone,Marylebone_2,1406
2020-08-25,Mayfair,Mayfair_2,969
2020-08-25,"Mile End","Mile End_2",555
2020-08-25,Millwall,Millwall_2,156
2020-08-25,"Notting Hill","Notting Hill_2",261
2020-08-25,"Old Ford","Old Ford_2",123
2020-08-25,Olympia,Olympia_2,199
2020-08-25,"Olympic Park","Olympic Park_2",653
2020-08-25,Paddington,Paddington_2,420
2020-08-25,"Parson's Green","Parson's Green_2",214
2020-08-25,Pimlico,Pimlico_2,794
2020-08-25,Poplar,Poplar_2,298
2020-08-25,Portobello,Portobello_2,301
2020-08-25,Putney,Putney_2,257
2020-08-25,"Regent's Park","Regent's Park_2",281
2020-08-25,"Sands End","Sands End_2",328
2020-08-25,Shadwell,Shadwell_2,262
2020-08-25,"Shepherd's Bush","Shepherd's Bush_2",316
2020-08-25,Shoreditch,Shoreditch_2,753
2020-08-25,Soho,Soho_2,747
2020-08-25,"South Bank","South Bank_2",725
2020-08-25,"South Kensington","South Kensington_2",474
2020-08-25,Southwark,Southwark_2,170
2020-08-25,"St John's Wood","St John's Wood_2",572
2020-08-25,"St Luke's","St Luke's_2",284
2020-08-25,"St Paul's","St Paul's_2",405
2020-08-25,Stepney,Stepney_2,646
2020-08-25,Stockwell,Stockwell_2,578
2020-08-25,Strand,Strand_2,752
2020-08-25,Vauxhall,Vauxhall_2,912
2020-08-25,"Victoria Park","Victoria Park_2",316
2020-08-25,Victoria,Victoria_2,531
2020-08-25,"Walham Green","Walham Green_2",243
2020-08-25,Walworth,Walworth_2,208
2020-08-25,"Wandsworth Road","Wandsworth Road_2",245
2020-08-25,Wandsworth,Wandsworth_2,477
2020-08-25,Wapping,Wapping_2,291
2020-08-25,Waterloo,Waterloo_2,846
2020-08-25,"West Chelsea","West Chelsea_2",433
2020-08-25,"West End","West End_2",576
2020-08-25,"West Kensington","West Kensington_2",338
2020-08-25,Westminster,Westminster_2,966
2020-08-25,Whitechapel,Whitechapel_2,577
2020-08-26,Aldgate,Aldgate_3,798
2020-08-26,Angel,Angel_3,684
2020-08-26,Avondale,Avondale_3,361
2020-08-26,Bank,Bank_3,963
2020-08-26,Bankside,Bankside_3,419
2020-08-26,Barbican,Barbican_3,472
2020-08-26,"Battersea Park","Battersea Park_3",1249
2020-08-26,Battersea,Battersea_3,819
2020-08-26,Bayswater,Bayswater_3,593
2020-08-26,Bermondsey,Bermondsey_3,770
2020-08-26,"Bethnal Green","Bethnal Green_3",878
2020-08-26,Blackwall,Blackwall_3,107
2020-08-26,Bloomsbury,Bloomsbury_3,858
2020-08-26,Borough,Borough_3,1180
2020-08-26,Bow,Bow_3,578
2020-08-26,Brixton,Brixton_3,288
2020-08-26,"Camden Town","Camden Town_3",804
2020-08-26,"Canary Wharf","Canary Wharf_3",471
2020-08-26,Chelsea,Chelsea_3,742
2020-08-26,Clapham,Clapham_3,656
2020-08-26,Clerkenwell,Clerkenwell_3,540
2020-08-26,"Covent Garden","Covent Garden_3",488
2020-08-26,"Cubitt Town","Cubitt Town_3",297
2020-08-26,"Earl's Court","Earl's Court_3",524
2020-08-26,"Elephant & Castle","Elephant & Castle_3",611
2020-08-26,Euston,Euston_3,600
2020-08-26,Finsbury,Finsbury_3,292
2020-08-26,Fitzrovia,Fitzrovia_3,573
2020-08-26,Fulham,Fulham_3,681
2020-08-26,Haggerston,Haggerston_3,774
2020-08-26,Hammersmith,Hammersmith_3,721
2020-08-26,Holborn,Holborn_3,1410
2020-08-26,Hoxton,Hoxton_3,812
2020-08-26,"Hyde Park","Hyde Park_3",1802
2020-08-26,Kennington,Kennington_3,547
2020-08-26,Kensington,Kensington_3,915
2020-08-26,"King's Cross","King's Cross_3",882
2020-08-26,Knightsbridge,Knightsbridge_3,1068
2020-08-26,"Ladbroke Grove","Ladbroke Grove_3",230
2020-08-26,Limehouse,Limehouse_3,294
2020-08-26,"Liverpool Street","Liverpool Street_3",753
2020-08-26,Marylebone,Marylebone_3,1795
2020-08-26,Mayfair,Mayfair_3,1335
2020-08-26,"Mile End","Mile End_3",724
2020-08-26,Millwall,Millwall_3,189
2020-08-26,"Notting Hill","Notting Hill_3",392
2020-08-26,"Old Ford","Old Ford_3",181
2020-08-26,Olympia,Olympia_3,277
2020-08-26,"Olympic Park","Olympic Park_3",837
2020-08-26,Paddington,Paddington_3,622
2020-08-26,"Parson's Green","Parson's Green_3",281
2020-08-26,Pimlico,Pimlico_3,925
2020-08-26,Poplar,Poplar_3,341
2020-08-26,Portobello,Portobello_3,423
2020-08-26,Putney,Putney_3,368
2020-08-26,"Regent's Park","Regent's Park_3",474
2020-08-26,"Sands End","Sands End_3",428
2020-08-26,Shadwell,Shadwell_3,269
2020-08-26,"Shepherd's Bush","Shepherd's Bush_3",436
2020-08-26,Shoreditch,Shoreditch_3,992
2020-08-26,Soho,Soho_3,992
2020-08-26,"South Bank","South Bank_3",869
2020-08-26,"South Kensington","South Kensington_3",672
2020-08-26,Southwark,Southwark_3,183
2020-08-26,"St John's Wood","St John's Wood_3",752
2020-08-26,"St Luke's","St Luke's_3",354
2020-08-26,"St Paul's","St Paul's_3",534
2020-08-26,Stepney,Stepney_3,731
2020-08-26,Stockwell,Stockwell_3,791
2020-08-26,Strand,Strand_3,1068
2020-08-26,Vauxhall,Vauxhall_3,1129
2020-08-26,"Victoria Park","Victoria Park_3",424
2020-08-26,Victoria,Victoria_3,689
2020-08-26,"Walham Green","Walham Green_3",335
2020-08-26,Walworth,Walworth_3,335
2020-08-26,"Wandsworth Road","Wandsworth Road_3",316
2020-08-26,Wandsworth,Wandsworth_3,724
2020-08-26,Wapping,Wapping_3,433
2020-08-26,Waterloo,Waterloo_3,999
2020-08-26,"West Chelsea","West Chelsea_3",605
2020-08-26,"West End","West End_3",765
2020-08-26,"West Kensington","West Kensington_3",460
2020-08-26,Westminster,Westminster_3,1320
2020-08-26,Whitechapel,Whitechapel_3,691
2020-08-27,Aldgate,Aldgate_4,467
2020-08-27,Angel,Angel_4,537
2020-08-27,Avondale,Avondale_4,240
2020-08-27,Bank,Bank_4,695
2020-08-27,Bankside,Bankside_4,267
2020-08-27,Barbican,Barbican_4,380
2020-08-27,"Battersea Park","Battersea Park_4",937
2020-08-27,Battersea,Battersea_4,647
2020-08-27,Bayswater,Bayswater_4,538
2020-08-27,Bermondsey,Bermondsey_4,544
2020-08-27,"Bethnal Green","Bethnal Green_4",656
2020-08-27,Blackwall,Blackwall_4,85
2020-08-27,Bloomsbury,Bloomsbury_4,607
2020-08-27,Borough,Borough_4,836
2020-08-27,Bow,Bow_4,405
2020-08-27,Brixton,Brixton_4,187
2020-08-27,"Camden Town","Camden Town_4",459
2020-08-27,"Canary Wharf","Canary Wharf_4",227
2020-08-27,Chelsea,Chelsea_4,585
2020-08-27,Clapham,Clapham_4,472
2020-08-27,Clerkenwell,Clerkenwell_4,374
2020-08-27,"Covent Garden","Covent Garden_4",246
2020-08-27,"Cubitt Town","Cubitt Town_4",169
2020-08-27,"Earl's Court","Earl's Court_4",361
2020-08-27,"Elephant & Castle","Elephant & Castle_4",445
2020-08-27,Euston,Euston_4,394
2020-08-27,Finsbury,Finsbury_4,245
2020-08-27,Fitzrovia,Fitzrovia_4,391
2020-08-27,Fulham,Fulham_4,498
2020-08-27,Haggerston,Haggerston_4,597
2020-08-27,Hammersmith,Hammersmith_4,550
2020-08-27,Holborn,Holborn_4,964
2020-08-27,Hoxton,Hoxton_4,602
2020-08-27,"Hyde Park","Hyde Park_4",1028
2020-08-27,Kennington,Kennington_4,392
2020-08-27,Kensington,Kensington_4,649
2020-08-27,"King's Cross","King's Cross_4",635
2020-08-27,Knightsbridge,Knightsbridge_4,861
2020-08-27,"Ladbroke Grove","Ladbroke Grove_4",166
2020-08-27,Limehouse,Limehouse_4,201
2020-08-27,"Liverpool Street","Liverpool Street_4",579
2020-08-27,Marylebone,Marylebone_4,1290
2020-08-27,Mayfair,Mayfair_4,849
2020-08-27,"Mile End","Mile End_4",424
2020-08-27,Millwall,Millwall_4,113
2020-08-27,"Notting Hill","Notting Hill_4",209
2020-08-27,"Old Ford","Old Ford_4",123
2020-08-27,Olympia,Olympia_4,215
2020-08-27,"Olympic Park","Olympic Park_4",521
2020-08-27,Paddington,Paddington_4,437
2020-08-27,"Parson's Green","Parson's Green_4",237
2020-08-27,Pimlico,Pimlico_4,751
2020-08-27,Poplar,Poplar_4,252
2020-08-27,Portobello,Portobello_4,290
2020-08-27,Putney,Putney_4,241
2020-08-27,"Regent's Park","Regent's Park_4",220
2020-08-27,"Sands End","Sands End_4",263
2020-08-27,Shadwell,Shadwell_4,221
2020-08-27,"Shepherd's Bush","Shepherd's Bush_4",245
2020-08-27,Shoreditch,Shoreditch_4,643
2020-08-27,Soho,Soho_4,630
2020-08-27,"South Bank","South Bank_4",497
2020-08-27,"South Kensington","South Kensington_4",513
2020-08-27,Southwark,Southwark_4,156
2020-08-27,"St John's Wood","St John's Wood_4",476
2020-08-27,"St Luke's","St Luke's_4",288
